90942,54.1,44.3
90943,58.5,37.2
90944,55.7,34.5
90945,50.5,38.3
90946,45.9,42.3
90947,50,37.9
90948,57.7,36.7
90949,54.9,40.9
90950,48.4,37.9
90951,51.3,34.5
90952,52.6,37.4
90953,57.1,37.1
90954,53.9,34.6
90955,55.4,33.7
90956,53.3,38.3
90957,58.9,37.6
90958,45.2,33.1
90959,41.7,30.6
90960,44.3,33.1
90961,45,35.2
90962,41,38.6
90963,0,41.9
90964,0,0
90965,0,33.8
90966,40.8,30.1
90967,41.9,33.6
90968,41.6,30.6
90969,42.6,32.4
90970,50.1,33.6
90971,47.2,34.8
90972,46.8,33.3
90973,48,34.9
90974,49.2,36.5
90975,50,36.7
90976,50.1,40
90977,53,42.6
90978,54.9,44.5
90979,57.3,43.1
90980,56.7,46
90981,57.2,46.8
90982,57.7,48.2
90983,59.4,49.6
90984,59.8,49.9
90985,55.8,47.6
90986,54.8,45.1
90987,53.6,46
90988,55,46.3
90989,55,46.6
90990,55.4,46.3
90991,54,46.4
90992,54.6,46.4
90993,53.7,45.8
91551,57.6,39.3
91552,58.4,40.5
91553,57.7,36.5
91554,56,35.5
91555,55.8,36.8
91556,57.4,36
91557,55.4,34.4
91558,54.2,37.7
91559,55.5,36.8
91560,54.8,39.7
91561,55.5,40.9
91562,55,38.9
91563,58.1,38.7
91564,55.2,39.7
91565,58.1,39.2
91566,58.7,38.4
91567,55.9,35.6
91568,56.1,32.8
91569,56.9,35.2
91570,56.6,36.3
91571,57.4,38.1
91572,59.6,38.1
91573,55.6,34.2
91574,58.5,34.3
91575,54.6,35
91576,49.3,31.6
91577,50.2,35.4
91578,0,34.6
91579,40.6,32.7
91580,48.4,33.6
91581,48.7,35.1
91582,55.5,32.7
91583,54,32.3
91584,58.2,0
91585,57.8,0
91586,0,0
91587,0,41.1
91588,58.3,40.5
91589,49.7,30.8
91590,45.1,33
91591,41.2,35.2
91592,45,36
91593,55.5,42.3
91594,48.2,0
91595,0,0
91596,0,0
91597,0,0
91598,0,0
91599,0,0
91600,0,35.1
91601,54.7,34.6
91602,51,39.2
91603,49.3,34.3
91604,48.3,34.3
91605,47.9,40.5
91606,48.3,33.8
91607,52.9,39.3
91608,52.6,41.9
91609,57.7,42.3
91610,60.8,45.2
91611,63.6,47.2
91612,62,47.5
91613,59.2,49.3
91614,58.2,47.2
91615,55,45.5
91616,54.3,44.2
91617,54.5,45.2
91618,57.4,46.5
91619,53.9,45.3
91620,53.5,45.8
91621,52.6,45.9
91622,55.6,46.3
91623,56.3,47.1
92181,56,35.9
92182,54.8,35.6
92183,57.3,32.3
92184,59.4,36
92185,59.9,38.7
92186,63,41.8
92187,61.9,40.7
92188,61.4,35.3
92189,61.1,36.4
92190,56.3,36.7
92191,56.3,35.6
92192,57.6,37.8
92193,57.5,39.4
92194,59.3,38
92195,57.2,40.1
92196,61.8,39.9
92197,59.5,35.7
92198,55.7,37.2
92199,61.3,35.9
92200,58,31.8
92201,57,36
92202,60.2,36.6
92203,57.6,28.4
92204,56.2,27.5
92205,53.1,29.5
92206,49,28.7
92207,0,38.8
92208,45.6,40.5
92209,47,38
92210,47.9,33.4
92211,56.2,34.4
92212,54.9,37.2
92213,54.7,34.8
92214,52.2,29.1
92215,50.2,28.7
92216,49.4,30.5
92217,57.3,0
92218,57.6,0
92219,48.6,0
92220,47.7,29.7
92221,47,33.3
92222,62.5,0
92223,48.3,0
92224,0,0
92225,0,0
92226,0,0
92227,0,0
92228,0,0
92229,0,0
92230,0,0
92231,0,0
92232,0,0
92233,0,0
92234,0,0
92235,48.8,0
92236,46.1,32
92237,50.4,35.7
92238,51.9,37.2
92239,56.6,40.7
92240,60.3,42.2
92241,63.1,42.5
92242,57.2,42.5
92243,58.7,42.9
92244,56.9,41.6
92245,55.4,42
92246,55.6,42.4
92247,59.3,44.6
92248,61.6,45.9
92249,58.5,45.5
92250,53.9,44.8
92251,53.6,44.3
92252,55.4,45.5
92253,57.7,47.5
92254,58.7,48.3
92255,58.9,48.5
92287,42.9,43.2
92288,41.4,42.8
92289,41.3,42.9
92290,42.3,43.5
92811,60.2,38.2
92812,61.8,36.2
92813,58.3,36
92814,56.1,37.5
92815,68.7,34.3
92816,71,39.6
92817,70.5,39.6
92818,69.8,39.3
92819,66.6,37.1
92820,63.2,37.3
92821,60.9,36
92822,61.6,37.4
92826,62.9,35.4
92827,62,31.4
92828,58.3,31.1
92829,53.9,31.8
92830,53.7,25.1
92831,57.7,29.1
92832,55,33.7
92833,0,29.5
92834,0,0
92835,52.3,0
92836,56.3,0
92837,51.5,36.6
92838,49.5,31.8
92839,47.5,33.1
92840,49.1,33.7
92841,0,0
92842,0,41.2
92843,52.4,42.3
92844,58.1,37.2
92845,53.9,30.2
92846,45.6,31.7
92847,44.1,0
92848,0,0
92849,0,0
92850,44.1,0
92851,50.8,41.8
92852,65.6,43.2
92853,57.9,43.5
92854,48.4,38.6
92855,55.1,35.2
92856,56,0
92857,0,0
92858,0,0
92859,0,0
92860,0,0
92861,0,0
92862,0,0
92863,0,0
92864,0,0
92865,0,0
92866,0,0
92867,0,0
92868,0,0
92869,52.2,31.3
92870,61.8,39.1
92871,53.9,40.5
92872,56.9,39.8
92873,58.7,42.4
92874,54.6,42.6
92875,54.2,40.6
92876,52.8,41.7
92877,51.8,40.6
92878,51.8,41.1
92879,52.1,41
92880,52.6,43.2
92881,54.1,43.4
92882,57,44.2
92883,57.3,45
92884,56.3,43.4
92885,54.6,44.6
92886,56.3,43.6
92887,54.9,42.3
92888,53.4,42.4
92915,43.4,45
92916,44,45.2
92917,43.7,45
92918,42.7,44.4
92919,42.6,44.3
92920,42.6,44.7
93441,60.9,37
93442,62.6,37.8
93443,64.1,38.4
93461,55.1,33.1
93462,0,31.9
93463,0,0
93464,0,0
93465,0,0
93466,51.6,32.3
93467,52,29.9
93468,50.1,30.6
93469,49.8,33.1
93470,48,32.9
93471,51.7,27.5
93472,56.5,38.5
93473,53.7,34.9
93474,55.4,33.1
93475,47.5,0
93476,48.7,0
93477,50.3,0
93478,50.2,0
93479,57.4,0
93480,60.7,0
93481,60.7,36
93482,62.2,39.5
93483,56.9,42.6
93484,63,47.6
93485,58.9,47.2
93486,48,0
93487,54.8,34.5
93488,49.6,35.4
93489,50.4,34.5
93490,54.5,34.3
93491,46.2,35.9
93492,51.4,0
93493,0,0
93494,0,0
93495,0,0
93496,0,0
93497,0,0
93498,0,0
93499,0,0
93500,0,0
93501,58,37.2
93502,50.7,37.4
93503,53.8,42.8
93504,52.8,41
93505,53.5,40.8
93506,53.5,43.2
93507,50.9,40.4
93508,48.8,40.9
93509,48.8,40.3
93510,52.4,40.9
93511,54.4,42.9
93512,62,45.4
93513,62.7,46.4
93514,56.9,45.7
93515,52,44.2
93516,52.2,44
93517,51.9,43
93518,51.6,41.1
93534,45.4,42.8
93535,44.8,43
93543,46.8,45.5
93544,47.8,46.5
93545,49.9,49.9
93546,52.6,51
93547,49.5,49.5
93548,46.3,46.4
93549,45.5,46.7
93550,43.2,45.8
93551,43.9,46.7
94094,0,0
94095,0,0
94096,0,0
94097,49.3,0
94098,47.3,29.7
94099,49.3,31
94100,46.2,32.3
94101,45.5,31
94102,46.7,30.4
94103,51.6,33.4
94104,47.1,32.2
94105,54.9,31.2
94106,47.9,0
94107,0,0
94108,0,0
94109,55.1,31.5
94110,50.9,32.2
94115,0,0
94116,0,0
94117,50.5,39.9
94118,50.4,37
94119,48.6,39.4
94120,49,38.4
94121,54.1,43.1
94122,52.5,45.1
94123,41.6,0
94124,0,0
94125,44.4,0
94126,51.5,0
94127,46.3,0
94128,61.1,0
94129,69.9,0
94130,0,0
94131,0,0
94132,0,0
94133,50.7,38.6
94134,51.1,35.3
94135,51.3,38.2
94136,49.3,41.6
94137,47,40.2
94138,48.5,41.5
94139,50.7,41.5
94140,52.2,40.6
94141,52,42.3
94142,55.1,44.2
94143,60.6,45.7
94144,61.5,46.8
94145,56.4,46.7
94146,54.9,47
94147,54.4,45.3
94148,50.5,43.1
94161,50.5,44.7
94162,50.2,44.4
94163,48.2,43
94164,47.6,43.3
94165,47.8,44
94166,48.3,45.2
94167,48.6,46.8
94168,48.5,48.2
94169,48.1,47
94170,49.1,46.6
94171,50.7,48.6
94172,49.1,47
94173,48.2,45.7
94174,47.4,45.8
94175,46.8,46.5
94176,48.7,48.5
94177,48.5,48.7
94178,46.5,48.9
94179,52,53.7
94180,49.8,53.4
94181,49.8,55.9
94726,0,0
94727,0,0
94728,0,0
94729,46.2,34.4
94730,46.6,33.3
94731,48.1,31.7
94732,47.5,29.5
94733,52,36
94734,51.5,34.3
94735,48.6,31
94736,43.7,35.9
94737,0,34.2
94738,0,0
94739,0,0
94740,0,0
94747,0,0
94748,55.3,39.7
94749,52.8,40.5
94750,59.1,36.9
94751,54.8,35.1
94752,45.1,35.6
94753,0,39.3
94755,53,38.5
94756,53.8,38.4
94757,54.4,37
94760,0,0
94761,64.8,0
94762,0,0
94763,0,0
94764,47.8,28.8
94765,48.8,29
94766,48.2,34.6
94767,49.2,38.7
94768,49,39
94769,49.3,38.7
94770,49.8,39.8
94771,50.7,41.3
94772,51.8,42.8
94773,53.6,45.9
94774,56.1,48
94775,67.1,50.3
94776,62.9,47.9
94777,58.1,47.1
94778,54.3,43.4
94779,51.8,41.3
94792,51.8,46.7
94793,52.6,47.9
94794,53.4,47.6
94795,52.2,46.8
94796,51.3,48.5
94797,52.1,48.4
94798,50.6,47.9
94799,49.7,47.2
94800,49,45.9
94801,49.2,46.1
94802,49.4,48
94803,45.6,46.5
94804,43.3,45.4
94805,44.1,46.4
94806,44.4,45.7
94807,44,45.9
94808,44.9,47.3
94809,47.4,48.2
94810,47.7,49.1
95357,49.7,0
95358,0,40.6
95359,44.6,44
95360,47.9,34.6
95361,47.7,34.5
95362,50.5,33.6
95363,52.6,34.6
95364,49.4,34.3
95365,52.2,35.6
95366,56.1,33
95367,56.3,33.7
95368,51.9,0
95369,47.9,34.8
95370,0,0
95379,50.1,42.8
95380,61.1,44.5
95381,60.9,50.5
95382,59.5,35.7
95383,57.1,36.5
95391,57.9,0
95392,51,0
95393,45,0
95394,44.1,31.2
95395,45.2,0
95396,47.8,33.3
95397,52.2,36.6
95398,48.7,38.2
95399,47.4,39.1
95400,44.5,36.2
95401,49.3,38.6
95402,50.5,41.2
95403,53.8,42.7
95404,58.6,45.2
95405,59.1,47.2
95406,58.7,47.5
95407,55.6,45.8
95408,55.4,44.4
95409,54.8,43.8
95410,53.2,42.3
95411,53.2,41.7
95412,48.7,41.1
95422,51.4,49.1
95423,54.3,51.8
95424,56.1,52
95425,56.6,53.8
95426,58.4,57.6
95427,56,55.5
95428,52.9,50.2
95429,48.6,47.2
95430,48.4,47.4
95431,49,47.3
95432,48,46.7
95433,46.7,46.7
95434,47.5,47
95435,48,47.2
95436,46.8,47.6
95437,47.7,48.9
95438,48.7,47.9
95439,46,46.1
95989,54.1,41.8
95990,46.8,38.1
95991,51.7,40.2
95992,52.1,36.2
95993,52.3,34.6
95994,51.5,35.1
95995,53.3,32.3
95996,52,35.8
95997,54.4,36.9
95998,61.2,37.3
95999,55.1,39.2
96000,47.2,0
96011,69.6,37.4
96023,50.2,0
96024,47.5,30.6
96025,44,33.5
96026,40.9,34.4
96027,50.8,34.3
96028,48.1,32.5
96029,44.9,37.3
96030,44.4,35.4
96031,46,37.1
96032,50,37.8
96033,54.9,42.1
96034,58.8,45
96035,56.2,47.5
96036,54.5,45.1
96037,52.7,45.8
96038,52.7,44.1
96039,52.8,44.2
96040,56.4,43.4
96041,59.5,44.3
96042,55.4,42.8
96043,49.9,42.1
96051,48.1,43.5
96052,47.6,44.7
96053,48.2,44.7
96054,50.8,47.1
96055,57.6,53.9
96056,57.1,55.6
96057,54.1,53
96058,49.6,49.1
96059,47.6,47.9
96060,48.3,47.8
96061,47.9,47.8
96062,47,46.6
96063,47.1,47
96064,50,48.7
96065,49.7,49.5
96066,48,47.8
96067,48.6,47.5
96068,46.9,46.9
96069,44.5,45.8
96621,48.9,41.5
96622,53.2,34.8
96623,53.3,40.3
96624,52,36.8
96625,54.3,39.8
96626,53.1,37.6
96627,62.4,33.3
96628,61.7,41
96629,58.9,0
96630,40.2,0
96654,51.6,0
96655,0,0
96656,0,0
96657,0,0
96658,47.9,36.9
96659,50.1,32.7
96660,50.3,37.1
96661,49.3,35.8
96662,53.4,39.8
96663,51.8,39.2
96664,56.8,42.3
96665,56.3,42.3
96666,55.7,43.3
96667,53.6,43.1
96668,54.5,44
96669,53.4,44.5
96670,53.5,44.7
96671,53.5,44.1
96672,51.8,42.6
96673,51.7,43.1
96674,50.7,43.8
96675,50.2,43.4
96680,46.7,40.7
96681,47.3,42
96682,46.9,45.1
96683,46.8,44.3
96684,48.3,45.3
96685,54.2,51.6
96686,52.7,50.7
96687,50.4,49.5
96688,49.5,49.6
96689,49,49.4
96690,48.8,48.8
96691,51.4,49.7
96692,47.4,47.7
96693,46.3,47
96694,49.9,49.4
96695,48.5,47.8
96696,47.6,46.5
96697,46.2,46
97254,64,41.6
97255,56.4,0
97256,49.5,0
97257,48.5,0
97258,0,0
97259,45.9,0
97260,0,0
97286,48.5,32.7
97287,49.8,37.4
97288,48.3,36.1
97289,53,38.6
97290,55.9,39
97291,50,36.5
97292,46.3,38.7
97293,44.8,36
97294,49.6,40.6
97295,53.4,38.8
97296,56.1,42.1
97297,57.4,41.9
97298,55,42.7
97299,53.9,44.5
97300,52.4,44.7
97301,52.2,44.3
97302,52.9,43.1
97303,53.6,39.8
97304,51.8,43.8
97305,50.8,42.6
97306,48.5,41.7
97307,46.6,41.5
97308,46.1,41.8
97309,46.2,41.2
97310,46.5,39.9
97311,47.7,42
97312,51.5,43.4
97313,52.6,44.9
97314,48.4,44.7
97315,50.1,46.7
97316,50.4,46.8
97317,51.4,48
97318,50.2,48.7
97319,51,48.7
97320,51.7,49
97321,55,50.1
97322,52.5,49.9
97323,49.8,47.6
97324,50.2,48.6
97325,47.9,46.9
97886,47.7,0
97887,49.4,0
97888,0,0
97889,0,0
97890,0,37.8
97916,46.1,0
97917,46.6,32.6
97918,48.8,0
97919,47.5,35.1
97920,50.1,37.4
97921,47.6,38
97922,0,37.8
97923,0,39
97924,52.4,35.9
97925,52.1,39.7
97926,52.5,36.2
97927,55.7,40.6
97928,56.1,40.5
97929,55.2,42
97930,50.6,38.1
97931,52.4,41.2
97932,53.7,42.1
97933,47.6,38.7
97934,47.9,43.5
97935,50.2,42.4
97936,50.1,42.5
97937,48.1,40.3
97938,47.9,41.1
97939,47.1,40.5
97940,47.8,40.6
97941,47.3,42.5
97942,52.7,43.5
97943,48.5,43.5
97944,50.4,43.9
97945,50.1,45.5
97946,50.3,45.9
97947,51.1,46.4
97948,49.5,46.6
97949,49.7,46.8
97950,50,47.2
97951,51.7,49.8
97952,51.7,50.3
97953,50.7,49.7
97954,48.9,47.6
98518,55.1,0
98519,45.7,40.8
98520,42.3,48.4
98548,46,34.6
98549,39.5,35.4
98550,0,31.6
98551,41.8,34.1
98552,43.6,37.1
98553,0,37.7
98554,0,0
98555,46.6,35.3
98556,50.3,33
98557,51.3,38.3
98558,53.8,38.8
98559,56.8,41.1
98560,54.4,42.7
98561,52.2,43.2
98562,50.9,42.8
98563,48.7,38.3
98564,48.3,39.7
98565,52,39.9
98566,51.4,39.8
98567,51.6,39
98568,49,38.9
98569,49.5,39.7
98570,48.2,40.7
98571,51.3,42.7
98572,50.8,43
98573,47.8,43.3
98574,48,43.8
98575,49.6,45.3
98576,50.1,46.2
98577,49.4,46
98578,50.8,45
98579,51.3,47.6
98580,50.3,46.7
98581,49.8,46.5
98582,48.9,46.6
98583,49.9,46.9
98584,48.7,46.8
99181,49.9,34
99182,47.5,33.7
99184,49.3,34.8
99185,55.1,40.4
99186,0,0
99187,0,0
99188,51.1,33.8
99189,50.6,33
99190,51,40.3
99191,49.7,39.1
99192,48.2,40.9
99193,50.4,41.2
99194,51.1,36.4
99195,56.5,37.6
99196,54.3,39.7
99197,49.8,38.8
99198,48.6,38.5
99199,49.7,39.8
99200,51,41
99201,49.1,42.1
99202,50.1,43.1
99203,51.1,44.3
99204,52.3,44.9
99205,51.4,45.9
99206,51.7,47.7
99207,53.3,47.8
99208,54.7,47
99209,51.7,47.8
99210,50.2,47.4
99211,50.8,46.7
99212,51.3,46.4
99213,51.3,47.2
99214,50.5,47.2
99817,47.4,0
99818,48.6,0
99819,47.2,37.5
99820,47.9,39.2
99821,49.1,33.6
99822,50.3,33.3
99823,47.4,32.9
99824,49.5,35
99825,49.1,35.5
99826,48.4,39.2
99827,47.4,38.7
99828,50.3,40.1
99829,50.1,39.9
99830,50,40.2
99831,50.8,40.9
99832,51.3,41.4
99833,53.4,44.3
99834,52.5,44.4
99835,53.9,45.9
99836,56.6,47.7
99837,56,48
99838,54.6,46.9
99839,51.1,46
99840,50.5,47.4
99841,50.7,47.8
99842,49.7,49
99843,52,49.7
100447,50.7,34.5
100448,49.7,31.8
100449,52.4,29
100450,0,35.4
100451,0,44.1
100452,48.3,38.6
100453,46,35.4
100454,47.8,35.5
100455,46.7,34.7
100456,48.2,33.5
100457,47.5,36.9
100458,47.3,37.5
100459,49.7,39.7
100460,50.8,40.2
100461,46.8,41.2
100462,48.2,40.8
100463,49.2,41.5
100464,51.8,44.5
100465,56.5,46.1
100466,58.3,48.9
100467,58.7,48.2
100468,54.3,47.9
100469,51.7,46.9
100470,50.4,47.7
100471,50.4,47.8
100472,49.4,47.9
100473,50.3,48.5
101080,46.5,31.1
101081,0,37.6
101082,0,0
101083,0,37.5
101084,46.5,33
101085,48,33.8
101086,50.2,33.3
101087,48.5,36.3
101088,53,39.9
101089,52.6,39.3
101090,47.3,40.7
101091,50.9,41.8
101092,50.7,44.1
101093,50,42.9
101094,50.3,43.7
101095,55.3,46.9
101096,56.8,48.2
101097,61.6,49.7
101098,53.7,49.2
101099,54.1,47.4
101100,51.3,46.7
101101,50.8,47.2
101102,50.7,46.7
101103,50.1,46.2
101712,0,0
101713,0,0
101714,0,0
101715,0,0
101716,44.7,36.3
101717,51.7,34.3
101718,53.8,36.4
101719,52.7,39.1
101720,48.9,39.9
101721,48.5,40.8
101722,48.1,39.9
101723,47,42
101724,48.8,45.6
101725,54.2,46.2
101726,56.9,47.6
101727,57.4,49.3
101728,59.3,51.9
101729,59.5,51.3
101730,56.5,49.7
101731,53.3,47.2
101732,52.3,45.8
101733,51,46.2
102344,0,0
102345,0,0
102346,0,0
102347,51.6,36.2
102348,53.7,40.9
102349,48.2,37.3
102350,45.4,38.5
102351,48.8,41
102352,48.1,40.9
102353,47.3,41
102354,48.4,43.6
102355,51.7,46.9
102356,55.4,45.7
102357,58.1,48.1
102358,58.6,51.5
102359,59.9,51.9
102360,56.9,50
102361,56.1,46.7
102362,54.6,46.3
102363,54.7,47.2
102364,55.8,46.7
102365,55.3,46.8
102366,52.7,45.5
102975,46.4,37.2
102976,0,0
102977,0,0
102978,0,0
102979,0,0
102980,0,0
102981,0,0
102982,0,0
102983,48.7,43.5
102984,47,42.7
102985,47,45.6
102986,46.7,44
102987,52.7,44.4
102988,58.1,49
102989,58.9,51
102990,54.1,49.7
102991,52.1,49.9
102992,53.7,50.8
102993,54.3,49.1
102994,52.4,47.4
102995,51.4,47.1
102996,51.6,45.9
102997,50.6,44.4
103607,69.9,0
103608,0,0
103609,0,0
103611,0,0
103612,0,0
103613,0,0
103614,48.5,37.3
103615,49.5,38.5
103616,46.8,39.7
103617,54.7,45.7
103618,54.4,47.3
103619,51.2,47.7
103620,50,47.3
103621,50.1,46.5
103622,49.8,46.1
103623,50,46.1
103624,50.2,47.5
103625,52.3,48.5
103626,50.4,50.1
103627,50,48.4
103628,49.1,48.5
104241,0,0
104242,0,0
104243,0,37
104244,48.1,37.2
104245,50.8,39.1
104246,51.3,39.9
104247,52.1,45.7
104248,50.2,47.1
104249,51.2,46.5
104250,48.3,43.8
104251,45.9,43.6
104252,46.7,43.4
104253,48.2,43.9
104254,48.4,44.2
104255,49.3,48.4
104256,48.1,49.1
104257,50,48.4
104258,48.4,46.2
104259,47.1,44.2
104260,47.9,42.6
104266,47.4,45.8
104267,48.6,44.8
104268,46.6,44.8
104873,0,37.1
104874,0,36.6
104875,46.9,37.3
104876,50.2,39.3
104877,49.9,37.6
104878,50.4,41.1
104879,51.5,42.6
104880,49,42.5
104881,47.2,46
104882,47.9,42.5
104883,45.6,42.1
104884,43.1,42
104885,44.4,44
104886,45.7,45.9
104887,49,47.8
104888,47.2,47.2
104889,48.3,45.8
104890,48.8,44
104891,48.1,42.7
104892,48.2,41.5
104893,48.2,41.7
104894,46.4,43.7
104895,47.1,44.5
104896,46.5,43.7
104897,46.2,44.5
104898,44.1,43.5
105504,49.3,36.3
105505,0,38.4
105506,0,38.5
105507,51,41.3
105508,49.2,38.5
105509,48.7,38.8
105510,46.1,41.2
105511,46.2,38.1
105512,44.6,36.5
105513,43.3,38.9
105514,44.2,41.6
105515,45.1,40.5
105516,46.4,43.3
105517,47.8,48.2
105518,50.6,47.1
105519,51.7,47.2
105520,52.3,45.7
105521,50.2,43.5
105522,50.5,42
105523,49.9,42.1
105524,48.2,42.9
105525,48.3,42.7
105526,48.5,42.9
105527,47.3,44
105528,46.9,45.9
105529,46.4,44.7
106136,50.2,38.3
106137,0,45.8
106138,46.9,42.4
106139,51.2,39.6
106140,52.5,37.9
106141,50.1,36.6
106142,48.7,37.1
106143,45.8,39
106144,38,39.6
106145,46.6,40.7
106146,47.9,42.5
106147,44.6,45.2
106148,46.2,44.1
106149,52.3,45.3
106150,51.5,43.1
106151,51.3,43.2
106152,54.9,43.1
106153,52,43.4
106154,51.7,42.7
106155,50.3,41.8
106156,50.5,42.6
106157,51.2,45.5
106158,50.2,47.6
106159,49.1,45.7
106160,46.4,43.2
106177,40,40.8
106178,43.7,40.1
106179,40.8,38.4
106180,40.7,39.5
106181,40.3,38.9
106182,40.1,38.3
106183,41.7,39.2
106765,45.5,38.5
106766,50.3,37.8
106767,50.8,41
106768,48.8,38
106769,52.7,37.7
106770,49.7,36.7
106771,52.1,37.9
106772,52.6,38.4
106773,52,38.5
106774,49.4,39
106775,50.8,40.2
106776,51.2,44.3
106777,50.4,44.3
106778,49,43.2
106779,50.8,43.5
106780,52.2,41.8
106781,51.5,41.9
106782,52.2,42.9
106783,49.6,42.5
106784,48.6,41.7
106785,46.8,44.1
106786,48.5,43.3
106787,49,44.8
106788,50.3,46.2
106789,50,44.4
106790,49.7,42.9
106791,48.2,42.9
106792,44.8,43
106807,40.2,43.4
106808,41.1,40.5
106809,41.9,38.1
106810,41.7,38.5
106811,41.7,38.3
106812,41.8,38.8
106813,42.7,39.1
107395,45.6,36.4
107396,50.4,39.4
107397,51.2,39.4
107398,50.6,37.1
107399,50.3,36.2
107400,47.3,35.8
107401,54.4,38.7
107402,59.7,42.4
107403,54.1,42
107404,48.9,41.4
107405,51,41.4
107406,49.3,45.5
107407,49.8,44.9
107408,50,44.5
107409,52.7,45.8
107410,52.6,45.8
107411,51.1,44.9
107412,49.3,44.6
107413,49,43
107414,49.8,42.2
107415,47,42.7
107416,47.6,43
107417,48.9,42.5
107418,50.1,43.4
107419,50.8,43.8
107420,50.3,44.9
107421,49.7,44.6
107422,48.9,43.7
107436,36,45.4
107437,38.7,43.4
107438,40.2,41.8
107439,41,39.6
107440,41.2,38.5
107441,42.1,38.1
107442,41.4,38.8
107443,41.9,38.6
107444,40.8,38
107445,40.4,38.9
108026,44.8,37.1
108027,43.7,38.1
108028,52.3,39.7
108029,54.2,41.2
108030,54.3,42.3
108031,55.2,42.2
108032,58.6,44.9
108033,60.6,45.1
108034,56.4,45.7
108035,51.6,45.9
108036,50.1,45.5
108037,50.3,46.2
108038,50.2,46.7
108039,51.1,46.6
108040,51.2,47
108041,51.1,45.9
108042,49.8,47
108043,51.4,47.9
108044,51.7,47.9
108045,51.6,45.2
108046,51.6,43.4
108047,52,43
108048,48.7,43.3
108049,45.7,45.1
108050,46.4,45.5
108051,47.6,46.7
108052,48.5,46.9
108053,45.4,48.2
108054,44.8,46.5
108066,36.6,44.3
108067,39.3,42.8
108068,39.6,41.4
108069,40.6,40.4
108070,41.7,38.8
108071,41.9,38.1
108072,41.2,38.4
108073,42.6,39.1
108074,42.7,38.8
108075,41.4,38.7
108076,41.8,38
108077,42.2,38.3
108078,42.1,37.7
108656,52.1,40.1
108657,44.1,38.2
108658,50,38.8
108659,53.1,42.2
108660,54.2,43.2
108661,55.1,44.7
108662,56.7,44.7
108663,59.5,46.6
108664,54.7,47.2
108665,53.8,47.7
108666,53.3,46.9
108667,53.5,47.1
108668,52.4,47
108669,53.9,48
108670,53.7,47.6
108671,53.2,48.6
108672,53.6,49.3
108673,53,49.5
108674,51.6,48.7
108675,52.4,45.6
108676,54.8,44.6
108677,55.7,44.3
108678,52.4,43.5
108679,52.7,44.1
108680,45.8,45.5
108681,45.7,46
108682,46.2,46.7
108683,45.1,46.2
108684,44.5,45.3
108696,37.7,42.3
108697,39.2,42.4
108698,39.4,40.3
108699,41.1,39.4
108700,42.3,38.5
108701,41.7,38.2
108702,43.1,38.4
108703,44.3,39.1
108704,45.2,39.4
108705,44.1,38.5
108706,44.7,38.2
108707,44.5,38.9
108708,43.4,37.9
108709,44.5,37.1
108710,43.9,39
109287,49.9,41.7
109288,51.4,42.2
109289,54.4,43.1
109290,58.8,44.6
109291,56.7,44.1
109292,54.8,43.6
109293,58.9,45
109294,59.8,47.7
109295,55.6,48.8
109296,54.4,49.2
109297,57.4,50
109298,55.9,49.8
109299,54.7,47.3
109300,53.7,44.8
109301,53.5,43.5
109302,52.6,44.8
109303,58.3,46.7
109304,54.5,45
109305,54.5,44.4
109306,54.6,44
109307,55.6,44.9
109308,56.2,45.3
109309,49.7,46.9
109310,49.6,47.2
109311,45.8,46
109312,44.6,45
109313,43.2,45.7
109325,37.7,43.1
109326,39,41.9
109327,39,41.5
109328,39.9,39.6
109329,40.5,39.8
109330,41.9,39.6
109331,43.3,38.2
109332,43,39
109333,44.7,38.6
109334,44.2,38.7
109335,44.1,38.1
109336,45.3,38.2
109337,44.8,38.7
109338,44.4,38.2
109339,45.4,38.3
109340,45.6,37.6
109341,45.9,38
109342,46.3,37.6
109343,46.1,36.8
109918,58.3,45.1
109919,62.7,47.7
109920,60.3,47.1
109921,58.6,46.3
109922,59,46.5
109923,59.8,47.1
109924,63,49.2
109925,60.7,51.4
109926,58.2,51
109927,62.7,54.4
109928,56.3,54.1
109929,58.4,48
109930,56.4,44.9
109931,54.2,43.9
109932,57.2,47.2
109933,60.2,46.7
109934,54.5,45
109935,53.7,45.3
109936,54.7,45.5
109937,60.1,46.1
109938,52.7,46
109939,49.8,46.8
109940,48.5,47.6
109941,45.8,46
109942,42.9,42.8
109943,42.4,43.2
109944,41.4,44.4
109954,39,43.9
109955,37.3,42.9
109956,38,41.6
109957,38.8,41.4
109958,39.7,39.9
109959,41.4,39
109960,42.6,39.1
109961,43.3,39.7
109962,44.7,39.7
109963,46,40.3
109964,45.6,39.7
109965,45.1,39.3
109966,44.8,39.4
109967,45.6,38.8
109968,46.1,38.7
109969,45.9,38
109970,46.4,37.5
109971,46.7,37.5
109972,45.7,37.2
109973,46.5,36.5
109974,46.7,37
110548,64.2,46.3
110549,67.9,47.6
110550,60.7,46.6
110551,60.2,49
110552,62.1,48.2
110553,59.9,49.5
110554,62.2,50.5
110555,61,51.5
110556,61.6,51.6
110557,59.6,55.2
110558,58.4,53.1
110559,58.4,48.6
110560,58.4,45.5
110561,57.3,44.1
110562,56.3,44.6
110563,55.7,46.2
110564,55.5,48.8
110565,56.7,48.3
110566,56,47.6
110567,54.6,48.3
110568,52.9,49.2
